0.106123492121696;-0.0484339594841003;0.00794264208525419;0.101347342133522;0.351476311683655;0.0740604624152184;-0.0862185657024384;-0.0255984552204609;0.0122738685458899;-0.0469542741775513;0.242363676428795;0.0541812814772129;-0.0565936043858528;-0.157983407378197;0.029504369944334;-0.0244511365890503;-0.018900653347373;-0.15217861533165;0.0232101362198591;-0.507592380046844;0.0221507623791695;0.169448092579842;0.0653986558318138;-0.0200632642954588;0.0579812079668045;-0.00114389637019485;0.19847945868969;-0.00013003773347009;-0.0296678096055984;0.589726805686951;0.225441038608551;-0.0204491186887026;-0.209297969937325;0.13936011493206;0.147111460566521;-0.738263070583344;0.0918695479631424;0.00679087499156594;-0.147087037563324;0.09554772824049;0.0365101434290409;0.157825544476509;0.0495241694152355;-0.1004533842206;-0.0306273121386766;0.0322365574538708;-0.0819219276309013;0.412222504615784;-0.553118944168091;0.00392554420977831;-0.0430288426578045;0.197518825531006;-0.412446439266205;0.076654851436615;-0.0399406142532825;-0.118932940065861;0.0484133772552013;-0.0283265057951212;-0.00339870993047953;-0.0691282823681831;0.0491230562329292;0.0536688826978207;0.0175221152603626;0.0274030566215515;0.154914364218712;-0.061186958104372;-0.349390149116516;0.105702772736549;0.0349268391728401;-0.00816182605922222;0.0282693412154913;0.0667182058095932;0.0626593977212906;-0.0173662528395653;-0.296123415231705;-0.0708144083619118;-0.0198040809482336;0.00167914154008031;-0.0166450776159763;0.0391732826828957;0.0242337416857481;0.11122177541256;-0.00537527166306973;0.00451111234724522;-0.0161284394562244;0.0145452218130231;-0.0131031116470695;0.065744087100029;-0.0716101750731468;-0.0235189385712147;-0.0634933039546013;0.00223218207247555;0.0946206301450729;0.277875483036041;6.06204594078008e-05;-0.451559603214264;0.187943533062935;-0.0519530512392521;-0.0430092103779316;-0.0210702680051327;0.0477691367268562;-0.024632316082716;-0.447075337171555;0.0378099754452705;-0.017172209918499;0.311493307352066;-0.0476519353687763;-0.0766585022211075;-0.0235631167888641;0.0857283622026443;0.0327886156737804;-0.260859042406082;-0.0439217500388622;0.008562371134758;0.0991441905498505;0.0833777189254761;-0.000145781043102033;0.287930965423584;-0.0396874696016312;-0.184816896915436;-0.0250303279608488;0.00945940706878901;0.284189373254776;0.497842133045197;0.229090839624405;-0.0541827492415905;-0.00150674069300294;0.376082122325897
0.136749193072319;-0.0420667305588722;0.0252881571650505;0.141123294830322;0.350487411022186;0.0361825935542583;-0.115032680332661;-0.0183932762593031;0.0285221468657255;-0.0582629553973675;0.27336111664772;0.0353819020092487;-0.0645356848835945;-0.206957191228867;0.0326011031866074;-0.0149567872285843;-0.0259118936955929;-0.124812565743923;0.0322537533938885;-0.496857047080994;0.0287413690239191;0.127987429499626;0.0582713894546032;0.000993841327726841;0.00865865871310234;-0.0130066694691777;0.185200735926628;0.00142263248562813;-0.0571520775556564;0.603025376796722;0.255680084228516;-0.0393544584512711;-0.332165747880936;0.153007447719574;0.135654926300049;-0.716821610927582;0.0953862890601158;0.00983087718486786;-0.152763545513153;0.0980265513062477;0.0331718027591705;0.122619166970253;0.0938542410731316;-0.0832185223698616;-0.0380132906138897;0.0267139412462711;-0.107327833771706;0.363087236881256;-0.564647376537323;-0.000421177537646145;-0.0527373701334;0.246820345520973;-0.428082048892975;0.100497268140316;-0.0334467701613903;-0.137951567769051;0.0455226339399815;-0.0439846105873585;-0.00139347277581692;-0.106922701001167;0.0819331407546997;0.056730855256319;0.00676379958167672;0.0460181273519993;0.166105076670647;-0.066997803747654;-0.32629805803299;0.128155216574669;0.0103120459243655;-0.0282178111374378;0.0502841845154762;0.0471704006195068;0.012764417566359;-0.0209504310041666;-0.328751772642136;-0.0617330856621265;-0.0241068117320538;-0.000749822123907506;0.00383368786424398;0.0531368963420391;0.0259732510894537;0.138140499591827;-0.00866812560707331;0.0428207889199257;-0.0512889809906483;-0.0171329714357853;-0.00277877179905772;0.0500381961464882;-0.064081497490406;-0.0201226714998484;-0.0646497830748558;0.00464390311390162;0.112904705107212;0.327834010124207;-0.0120969573035836;-0.48298454284668;0.204666256904602;-0.0681330040097237;-0.0698575079441071;-0.0329570733010769;0.0616498291492462;-0.034091379493475;-0.403490513563156;0.0797360762953758;0.0133816245943308;0.235001519322395;-0.0716298744082451;-0.112818822264671;-0.0225069131702185;0.104093208909035;0.0586529746651649;-0.188426807522774;-0.0842489823698997;-0.0129997599869967;0.121395438909531;0.100563399493694;0.00803193263709545;0.333314538002014;-0.0753022059798241;-0.230395451188087;-0.0122640877962112;0.0198125839233398;0.319881200790405;0.480053842067719;0.262574881315231;-0.0632606595754623;-0.0136094940826297;0.398651689291
0.138933464884758;-0.0385270677506924;0.0405089855194092;0.164658159017563;0.397337138652802;0.0112524572759867;-0.140697717666626;-0.00839731376618147;0.0322977676987648;-0.05224684253335;0.296678602695465;0.0222834348678589;-0.0727739483118057;-0.258114874362946;0.0192854627966881;-0.0190377496182919;-0.0395144931972027;-0.123827829957008;0.0387786403298378;-0.507238984107971;0.0329064726829529;0.0941936671733856;0.0668363198637962;0.0104122059419751;0.00510346191003919;-0.0173003282397985;0.158583879470825;0.0119043095037341;-0.0630593374371529;0.621388494968414;0.271054863929749;-0.0926298201084137;-0.367260873317719;0.189983367919922;0.112750098109245;-0.726503133773804;0.0921118929982185;0.0230504348874092;-0.168379008769989;0.0890963822603226;0.0267789084464312;0.101072587072849;0.114827200770378;-0.056713305413723;-0.041058424860239;0.0217793136835098;-0.124190710484982;0.342441022396088;-0.558947920799255;-0.000803169154096395;-0.0547394193708897;0.256370306015015;-0.433630704879761;0.113404430449009;-0.0295312218368053;-0.150071129202843;0.0378353521227837;-0.0489896163344383;-0.005952721927315;-0.128968387842178;0.0891042202711105;0.0606684125959873;0.0049261013045907;0.0500055551528931;0.175494313240051;-0.0547991506755352;-0.26860123872757;0.118897557258606;0.00944403652101755;-0.0315619744360447;0.0511672347784042;0.0341097451746464;-0.0245360434055328;-0.0223540253937244;-0.374657601118088;-0.0437689423561096;-0.0280653964728117;-0.00211119255982339;0.0196269396692514;0.0753557235002518;0.0272577572613955;0.15864272415638;-0.00841441564261913;0.0671686455607414;-0.00929141603410244;-0.0297476463019848;0.00729175470769405;0.0424419604241848;-0.0554186590015888;-0.0146203497424722;-0.0645090267062187;-0.00306475325487554;0.154658153653145;0.321089059114456;-0.0183517728000879;-0.474228024482727;0.19844588637352;-0.0727981999516487;-0.0926532074809074;-0.0364181809127331;0.0703490674495697;-0.0311663560569286;-0.413335204124451;0.108884826302528;0.0412445403635502;0.177846744656563;-0.0762331187725067;-0.127380162477493;-0.0186404250562191;0.125159323215485;0.0697884261608124;-0.151667580008507;-0.0989713966846466;-0.0335494838654995;0.137274831533432;0.139290705323219;0.00845783203840256;0.346668869256973;-0.076694130897522;-0.234666213393211;-0.00261890073306859;0.0257801525294781;0.367197901010513;0.460630655288696;0.291393369436264;-0.0691367611289024;-0.0182036980986595;0.420505255460739
0.152778789401054;-0.0278498623520136;0.0563327819108963;0.220077127218246;0.415215075016022;-0.0196505449712276;-0.175329476594925;0.00828788056969643;0.044578704982996;-0.0611169375479221;0.326800644397736;0.00548417074605823;-0.0832318589091301;-0.312092632055283;0.00512703694403172;-0.0151265421882272;-0.0483729615807533;-0.117989271879196;0.0463188849389553;-0.505617499351501;0.038032665848732;0.0397034361958504;0.0612356886267662;0.0147163970395923;-0.0447767339646816;-0.016883684322238;0.11327263712883;0.0278807207942009;-0.0857022106647491;0.637378692626953;0.277984976768494;-0.111488439142704;-0.429171919822693;0.218802809715271;0.085465095937252;-0.71008163690567;0.0798861011862755;0.0230871047824621;-0.180541411042213;0.0817785635590553;0.0129180774092674;0.0876001045107841;0.145611360669136;-0.0213499255478382;-0.0481302961707115;0.0181133504956961;-0.13708607852459;0.314605861902237;-0.575916886329651;-0.00539576495066285;-0.0580913685262203;0.288693845272064;-0.437606394290924;0.142358765006065;-0.0184838864952326;-0.167187914252281;0.0294120796024799;-0.0571005418896675;-0.0110086351633072;-0.149813607335091;0.107760094106197;0.0750144124031067;0.00581862078979611;0.0767289400100708;0.194210171699524;-0.0680806040763855;-0.181759670376778;0.127641841769218;0.00674354983493686;-0.0475624278187752;0.0619070157408714;0.0151561982929707;-0.0493644736707211;-0.0351695790886879;-0.409206360578537;-0.0297125708311796;-0.0346222817897797;-0.00577614922076464;0.0360202603042126;0.0953238680958748;0.0274458918720484;0.150588676333427;-0.0095328576862812;0.0930938199162483;-0.0320762060582638;-0.0547554790973663;0.0132442433387041;0.0237250216305256;-0.0430022813379765;-0.0028240664396435;-0.0738654807209969;0.00640322081744671;0.185150280594826;0.356804132461548;-0.0288169756531715;-0.48540660738945;0.215283662080765;-0.0813211351633072;-0.116551272571087;-0.037884995341301;0.0753485038876534;-0.0455427058041096;-0.390879541635513;0.139065787196159;0.074836403131485;0.133693411946297;-0.0870242640376091;-0.151627793908119;-0.0201337859034538;0.146418586373329;0.0760853439569473;-0.109574042260647;-0.104224912822247;-0.0476840399205685;0.161215305328369;0.180250227451324;0.017869433388114;0.372929513454437;-0.105043336749077;-0.267396926879883;0.0353848598897457;0.0352409929037094;0.40416955947876;0.446912854909897;0.322597593069077;-0.0808114185929298;-0.0268548261374235;0.452381640672684
0.14554551243782;-0.022530123591423;0.0656253397464752;0.246566489338875;0.461983799934387;-0.0316822528839111;-0.198499619960785;0.024972278624773;0.0435425639152527;-0.0506852902472019;0.353696167469025;-0.00345330196432769;-0.0897488296031952;-0.366159170866013;-0.0101764090359211;-0.0207663960754871;-0.0615257360041142;-0.138366237282753;0.0454998686909676;-0.522417604923248;0.0397453010082245;-0.00169293966609985;0.0710361674427986;0.00569042563438416;-0.0239620059728622;-0.00417739804834127;0.0734405592083931;0.0454855486750603;-0.0772168710827827;0.655470609664917;0.268787145614624;-0.143248930573463;-0.415503948926926;0.267582714557648;0.0619152784347534;-0.717927515506744;0.0669141635298729;0.0295733120292425;-0.199911430478096;0.0640698596835136;-0.00026274225092493;0.0851073861122131;0.150622308254242;0.0103215342387557;-0.0491828545928001;0.0150329917669296;-0.135985985398293;0.323873788118362;-0.57690018415451;-0.00771086802706122;-0.0513212308287621;0.277427285909653;-0.439925283193588;0.162057757377625;-0.011050172150135;-0.180424138903618;0.0143643599003553;-0.0540033131837845;-0.0213548876345158;-0.153397560119629;0.101703263819218;0.0858402848243713;0.0100725591182709;0.0898290351033211;0.208698973059654;-0.0688248053193092;-0.0895477831363678;0.111613057553768;0.0180745590478182;-0.0479322448372841;0.0543455295264721;0.00539886159822345;-0.0652932301163673;-0.0493669845163822;-0.446287006139755;-0.0125997886061668;-0.0388429313898087;-0.0104763098061085;0.0411820188164711;0.114602170884609;0.0282398965209723;0.141121581196785;-0.00745431426912546;0.102249830961227;0.0235143043100834;-0.0531409159302711;0.0159235876053572;0.023866256698966;-0.036159485578537;0.0134964976459742;-0.0871216580271721;0.0111003164201975;0.225415125489235;0.341503500938416;-0.0335717424750328;-0.460923284292221;0.219956770539284;-0.0788156092166901;-0.126851990818977;-0.0335905142128468;0.0770287662744522;-0.0469417870044708;-0.412466317415237;0.144001021981239;0.0958849787712097;0.114208690822124;-0.0764902904629707;-0.153405606746674;-0.0217872988432646;0.160642772912979;0.0737211182713509;-0.0948560610413551;-0.0644966810941696;-0.0571003668010235;0.170140281319618;0.232518747448921;0.0202564727514982;0.360684454441071;-0.0973275676369667;-0.254187911748886;0.0670958235859871;0.0340986177325249;0.44205042719841;0.444016396999359;0.342669159173965;-0.0899518430233002;-0.027473583817482;0.468970745801926
0.147487357258797;-0.0324367955327034;0.0612946636974812;0.23834154009819;0.48427814245224;-0.0265004076063633;-0.204193353652954;0.0167284235358238;0.0406195521354675;-0.0410940013825893;0.338491648435593;-0.003633638843894;-0.0933786779642105;-0.354935705661774;-0.00715352082625031;-0.0385277345776558;-0.0796795934438705;-0.131572291254997;0.0437939837574959;-0.521352529525757;0.0464020036160946;-0.0167079586535692;0.086235873401165;-0.00285696308128536;-0.012404378503561;0.00268571847118437;0.0640965402126312;0.0344784632325172;-0.0672090724110603;0.655316054821014;0.289129495620728;-0.191754817962646;-0.390639156103134;0.260394036769867;0.0535057410597801;-0.728955030441284;0.0579888448119164;0.0359655991196632;-0.216358199715614;0.0499671101570129;-0.00174455414526165;0.0774143785238266;0.147085085511208;0.0218608248978853;-0.055911909788847;0.0123125799000263;-0.158441230654716;0.353124797344208;-0.573682725429535;-0.00101052853278816;-0.0442561320960522;0.267008244991302;-0.434989660978317;0.140208438038826;-0.0144292702898383;-0.2049850076437;0.00838559586554766;-0.0467390865087509;-0.0224651321768761;-0.145674407482147;0.105012193322182;0.0785618722438812;0.00594999082386494;0.085033617913723;0.197639405727386;-0.0716148540377617;-0.0706237629055977;0.108459912240505;0.0203701090067625;-0.0487458817660809;0.0474538989365101;0.00541585218161345;-0.0748429521918297;-0.0555738024413586;-0.48189377784729;-0.00811260472983122;-0.0429505333304405;-0.00348956161178648;0.0351548530161381;0.130160436034203;0.0240228734910488;0.161217167973518;0.00157081219367683;0.0856257304549217;0.0517388880252838;-0.0649792030453682;0.0193807985633612;0.0519623532891273;-0.0389899984002113;0.0101393684744835;-0.0937788113951683;-0.000363335653673857;0.263199299573898;0.331390142440796;-0.0435386151075363;-0.442441910505295;0.21522231400013;-0.0644809380173683;-0.121712803840637;-0.0376975312829018;0.0934766829013824;-0.0199484601616859;-0.416838794946671;0.188774764537811;0.0916710719466209;0.118935883045197;-0.0702860578894615;-0.148331686854362;-0.00951103400439024;0.181503891944885;0.0831108912825584;-0.0876751691102982;-0.0539720244705677;-0.0766894221305847;0.165267258882523;0.243868350982666;0.0131325237452984;0.341655910015106;-0.0861773192882538;-0.237596407532692;0.0554624460637569;0.0386386774480343;0.473788201808929;0.440665692090988;0.337556421756744;-0.0794675499200821;-0.022400576621294;0.471772819757462
0.152350500226021;-0.0361851938068867;0.0550625137984753;0.245943203568459;0.50822240114212;-0.0256186816841364;-0.223620012402534;0.0311297941952944;0.0417695380747318;-0.0244890544563532;0.353006303310394;-0.00846430566161871;-0.0915585458278656;-0.391295939683914;-0.0153509043157101;-0.04846316203475;-0.086886964738369;-0.162305861711502;0.0298498403280973;-0.534123659133911;0.0430639572441578;-0.0529984384775162;0.102235496044159;-0.0267364475876093;0.0137923080474138;0.0242895260453224;0.033231295645237;0.0360687710344791;-0.0578384511172771;0.665203154087067;0.268175065517426;-0.171844080090523;-0.369782239198685;0.293904334306717;0.049211148172617;-0.74247407913208;0.0425741001963615;0.0359356254339218;-0.239038720726967;0.0326605401933193;-0.018820034340024;0.0824168995022774;0.144153922796249;0.0481456555426121;-0.0592529997229576;0.00964231230318546;-0.141224503517151;0.403913825750351;-0.587517261505127;-0.00254009943455458;-0.0303812883794308;0.240979492664337;-0.434931218624115;0.16068597137928;-0.00508380820974708;-0.223090037703514;-0.00126908777747303;-0.0393256060779095;-0.0327466391026974;-0.135730519890785;0.100492298603058;0.0897871106863022;0.0117244981229305;0.101554490625858;0.209563747048378;-0.0883555933833122;0.00052465102635324;0.0933581739664078;0.0330027975142002;-0.0534745864570141;0.039994478225708;-0.00259374734014273;-0.0678666532039642;-0.0828255489468575;-0.511228621006012;0.00322666158899665;-0.0461103171110153;-0.00914257019758224;0.0303230341523886;0.137503266334534;0.0220881067216396;0.130293801426888;0.0105222873389721;0.0744201317429543;0.0748809650540352;-0.0564831085503101;0.0204625762999058;0.0699898898601532;-0.0381973683834076;0.0311775580048561;-0.127835616469383;0.0130783952772617;0.275500684976578;0.312284141778946;-0.0461073815822601;-0.415247082710266;0.233532637357712;-0.0544097162783146;-0.105346657335758;-0.032092560082674;0.0927903354167938;-0.0017640155274421;-0.440246671438217;0.162424802780151;0.0901868268847466;0.134044334292412;-0.0517090521752834;-0.142268791794777;-0.0165473334491253;0.182794600725174;0.0815749689936638;-0.0940022617578506;0.0308663565665483;-0.0899805352091789;0.163001462817192;0.276330560445786;0.0157820712774992;0.289557039737701;-0.0870885252952576;-0.195256873965263;0.0920079275965691;0.0299470368772745;0.495175242424011;0.452661693096161;0.338829457759857;-0.0803545266389847;-0.0258379522711039;0.479433864355087
0.165591672062874;-0.0442316494882107;0.052083496004343;0.262631714344025;0.526634514331818;-0.0241538770496845;-0.242571815848351;0.0315713174641132;0.0420734509825706;-0.00960927456617355;0.348826766014099;-0.00891476031392813;-0.0932639241218567;-0.415216207504272;-0.0134166870266199;-0.0631490275263786;-0.0999062657356262;-0.166355863213539;0.0189019031822681;-0.535760402679443;0.0457315593957901;-0.0782200768589973;0.115819498896599;-0.0388428159058094;0.00763932429254055;0.0372460819780827;0.0158453676849604;0.0277820117771626;-0.0500450991094112;0.6701620221138;0.277287989854813;-0.166142448782921;-0.352664053440094;0.305924862623215;0.0391407199203968;-0.744006633758545;0.0288311801850796;0.0401991605758667;-0.270620405673981;0.00775920785963535;-0.0232117064297199;0.0774394124746323;0.138827219605446;0.0622478276491165;-0.0705791488289833;0.00686941994354129;-0.15085580945015;0.433131217956543;-0.595320343971252;-0.000337759731337428;-0.0173726994544268;0.22620615363121;-0.4302698969841;0.162867873907089;0.00274853524751961;-0.247909069061279;-0.00980550795793533;-0.0319731794297695;-0.0374075509607792;-0.122125506401062;0.106337293982506;0.0929079502820969;0.010604627430439;0.12320763617754;0.209147915244102;-0.109304688870907;0.0545277819037437;0.0894845202565193;0.0350975543260574;-0.0650687143206596;0.034609317779541;-0.00554130785167217;-0.0748228579759598;-0.104994222521782;-0.552794992923737;0.0107697118073702;-0.0488357022404671;-0.00810462702065706;0.0267849434167147;0.154329985380173;0.0187531728297472;0.125866591930389;0.0209339372813702;0.0635838136076927;0.0668672248721123;-0.0702613070607185;0.0232483875006437;0.0847709327936172;-0.0400104373693466;0.043302807956934;-0.151454284787178;0.0237622912973166;0.305612176656723;0.304647982120514;-0.0596103221178055;-0.391127228736877;0.246021211147308;-0.0464129894971848;-0.0958326756954193;-0.0330693237483501;0.11002791672945;0.0154409864917397;-0.439661026000977;0.206467866897583;0.0868043601512909;0.132088914513588;-0.0415972992777824;-0.134920671582222;-0.0121877705678344;0.191798955202103;0.087147481739521;-0.0816011726856232;0.0941827446222305;-0.114075355231762;0.158240869641304;0.299884110689163;0.0165387727320194;0.249278858304024;-0.085344135761261;-0.171138897538185;0.121801070868969;0.0279053598642349;0.530487716197968;0.455901503562927;0.336165368556976;-0.0767583325505257;-0.0251117721199989;0.489857792854309
0.213015407323837;-0.0293798167258501;0.0408622212707996;0.285979717969894;0.46052098274231;-0.0221111215651035;-0.237263306975365;0.0474000498652458;0.0415846332907677;0.0371737368404865;0.367928206920624;-0.0125788198783994;-0.0495570786297321;-0.497504830360413;-0.00535280909389257;-0.0427318960428238;-0.0626454576849937;-0.167256563901901;-0.0180111564695835;-0.527495741844177;0.00229124655015767;-0.102427028119564;0.100570157170296;-0.0766406506299973;-0.0119848595932126;0.0787202417850494;-0.00918967742472887;0.0257972218096256;-0.0439952500164509;0.673491895198822;0.261651903390884;0.199782907962799;-0.367539644241333;0.318466007709503;0.0365712903439999;-0.695563316345215;0.0106706218793988;0.0347356125712395;-0.282483071088791;-0.0100474739447236;-0.0423933863639832;0.0906944200396538;0.125732436776161;0.0685383230447769;-0.0858295783400536;0.0145610878244042;-0.0808123201131821;0.460578978061676;-0.615892469882965;-0.0140560995787382;-0.0107445847243071;0.193105936050415;-0.436733722686768;0.196980267763138;0.0578360930085182;-0.314339399337769;-0.0260329134762287;-0.0281436983495951;-0.0376381874084473;-0.100161097943783;0.13708259165287;0.104407258331776;0.0106288529932499;0.207522854208946;0.211061179637909;-0.236238330602646;0.109134949743748;0.105482682585716;0.0186738539487123;-0.093402735888958;0.0332269743084908;-0.0206676088273525;-0.0866921320557594;-0.179672032594681;-0.550720930099487;0.0161665380001068;-0.0221224334090948;-0.0262795817106962;0.0297234617173672;0.155261188745499;0.023129066452384;0.1009811013937;0.00935544911772013;0.0597431771457195;-0.210589736700058;-0.0585929043591022;0.0174356419593096;0.124474368989468;-0.041800819337368;0.0983651652932167;-0.225248366594315;0.11482185125351;0.262620717287064;0.367161154747009;-0.0857526361942291;-0.373209655284882;0.321018874645233;-0.0429724976420403;-0.0709146410226822;-0.0281411577016115;0.123674832284451;0.0156624503433704;-0.378596633672714;0.201714992523193;0.0796437487006187;0.147536069154739;-0.0263210963457823;-0.138315662741661;-0.0610272809863091;0.0697073489427567;0.0806936621665955;-0.0647478848695755;0.122348971664906;-0.15490061044693;0.135177224874496;0.253602355718613;0.0320979207754135;0.176698744297028;-0.103121697902679;-0.178441017866135;0.24319951236248;0.000364921143045649;0.531602680683136;0.504604458808899;0.316246330738068;-0.0956680625677109;-0.0271640457212925;0.466876536607742
0.20097254216671;-0.00255342526361346;0.0321226306259632;0.269791215658188;0.461062997579575;-0.0169633496552706;-0.246847718954086;0.0793467164039612;0.0328309312462807;0.0492916107177734;0.416677117347717;-0.0162972062826157;-0.0280415993183851;-0.545914709568024;-0.0218183621764183;-0.0271103866398335;-0.0415627993643284;-0.215557783842087;-0.0169451087713242;-0.549256861209869;-0.0357570685446262;-0.104045808315277;0.102055110037327;-0.110057458281517;0.0821587219834328;0.0871285051107407;-0.0119921155273914;0.0483139120042324;-0.0411086566746235;0.702717304229736;0.193208634853363;0.265448242425919;-0.369232952594757;0.386292010545731;0.0467649027705193;-0.717828333377838;0.0267212577164173;0.0329156927764416;-0.225421711802483;-0.00897672679275274;-0.0667243823409081;0.116416834294796;0.120846129953861;0.0566063933074474;-0.062675379216671;0.0200143419206142;-0.0350712649524212;0.482835322618484;-0.609070479869843;-0.0374029278755188;-0.0204035323113203;0.157880127429962;-0.454025626182556;0.248384490609169;0.0822378918528557;-0.309235602617264;-0.0518441498279572;-0.0277665797621012;-0.0432581603527069;-0.11428888887167;0.107231147587299;0.133396312594414;0.0166476052254438;0.195395335555077;0.249913901090622;-0.251277416944504;0.10668470710516;0.0815916135907173;0.029815224930644;-0.0821083560585976;0.0297397952526808;-0.037956140935421;-0.0776666328310966;-0.203718915581703;-0.528253853321075;0.030957730486989;-0.0242625400424004;-0.0574092008173466;0.0316348113119602;0.127049475908279;0.0376213826239109;0.055876336991787;0.000421078031649813;0.0603524558246136;-0.0858151838183403;0.0144506953656673;0.0104977432638407;0.140648260712624;-0.0255709458142519;0.140385493636131;-0.260867565870285;0.14017017185688;0.238156422972679;0.349653869867325;-0.0655088797211647;-0.365751981735229;0.345274031162262;-0.0452023111283779;-0.0603785589337349;-0.00194906012620777;0.0914814993739128;0.0199279598891735;-0.42778867483139;0.0265730954706669;0.074653148651123;0.185238614678383;-0.0130864642560482;-0.147277310490608;-0.126814946532249;0.0156861357390881;0.0580634772777557;-0.0814906358718872;0.134332329034805;-0.130681276321411;0.127190381288528;0.247499942779541;0.0437355972826481;0.125177711248398;-0.0945829823613167;-0.154884055256844;0.256529808044434;-0.0102081717923284;0.476471424102783;0.523459434509277;0.332421243190765;-0.122654750943184;-0.0331728979945183;0.466854214668274
0.199456319212914;0.0110902544111013;0.0300629492849112;0.26431480050087;0.439215302467346;-0.0227322336286306;-0.259927958250046;0.0880752205848694;0.0408022068440914;0.0487789660692215;0.455887138843536;-0.0155114773660898;-0.0187209509313107;-0.536606132984161;-0.0307136829942465;-0.00937587954103947;-0.0124548533931375;-0.242444425821304;-0.0117825474590063;-0.55802458524704;-0.0522533692419529;-0.0858095213770866;0.0912403538823128;-0.12773135304451;0.0995588451623917;0.0979659631848335;-0.00744978571310639;0.0683793053030968;-0.0588965825736523;0.711994051933289;0.141394898295403;0.2997145652771;-0.408251494169235;0.409747004508972;0.0635509788990021;-0.736237406730652;0.0421329773962498;0.0189452767372131;-0.173005700111389;0.00999175291508436;-0.0842573121190071;0.133048191666603;0.143149271607399;0.0427355207502842;-0.0430659167468548;0.0199300870299339;0.00579344993457198;0.481187164783478;-0.629136979579926;-0.0508309490978718;-0.0293751377612352;0.164677977561951;-0.466233432292938;0.295875877141953;0.10087689012289;-0.290478438138962;-0.0498562641441822;-0.0354248099029064;-0.0438280291855335;-0.139470174908638;0.0910056456923485;0.16485595703125;0.0219418853521347;0.178178757429123;0.288823872804642;-0.243240714073181;0.080453634262085;0.0678831562399864;0.0311002917587757;-0.0689097419381142;0.0396629609167576;-0.0415323749184608;-0.0474584177136421;-0.208444371819496;-0.482680559158325;0.0312790274620056;-0.0227127075195312;-0.0781159400939941;0.0409861877560616;0.0937835201621056;0.0440451242029667;0.0157952774316072;-0.00470146257430315;0.0687611252069473;-0.0843660831451416;0.0573731176555157;0.00771521823480725;0.128673493862152;-0.012178722769022;0.153642892837524;-0.279102325439453;0.137453809380531;0.179098531603813;0.356502920389175;-0.0350791104137897;-0.395607352256775;0.359440594911575;-0.0539636760950089;-0.0592261254787445;0.0191341750323772;0.0541851297020912;0.0126143265515566;-0.447867751121521;-0.0908887460827827;0.078629732131958;0.221916764974594;-0.013374769128859;-0.169601574540138;-0.15473984181881;0.00900811981409788;0.0475970506668091;-0.110851138830185;0.0950198173522949;-0.0898980051279068;0.138752743601799;0.23739467561245;0.0523125715553761;0.118079662322998;-0.127225831151009;-0.165137588977814;0.260815769433975;-0.0113545805215836;0.414982199668884;0.530119597911835;0.347576469182968;-0.139409139752388;-0.0510519482195377;0.465437203645706
